F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,Label
1.36452771439547,1.47523087706265,0.342728162784583,1.47319759415942,0.886694881740511,-0.462042648016596,0.446353655512558,0.369600822074846,1.48887126169071,1.13473248118577,0.694781786697694,0.990015380544383,1.38280921843659,0.901375337294829,1.61142696914005,1.64666017886739,0.650907502303586,1.1866580242873,2.03729210057403,0.923601117881,1.02930410625599,0.199814065542663,1.85934854521314,0.725347622667637,1.04897592369154,0.849293132893111,0.606644666693424,0.720926312604074,1.01466846729404,1.74692483162041,1.55410649861622,0.6485803906561,1.33267340881029,1.15114370762364,1.32918615602664,0.346894721468311,1.24250769133753,1.56072912696227,1.66444985354376,0.952371177876817,-0.174339242634915,Normal
1.10440378777827,1.37128459768,0.740143885370259,1.04353823289749,0.253831807207237,1.22198814254306,0.964676502245253,1.6516983960556,0.644819258786281,0.858904783387662,0.951405766831719,1.10558231483167,0.892489969335362,0.249428286603783,1.07414335989313,0.801060915874995,1.57250327803323,0.697033031539213,0.877570719534276,1.16827374824494,0.844340404113277,0.927972048682413,1.75507444545765,1.00751775092925,1.03973840076507,1.00515173885002,1.64441587946697,0.82529030214118,0.0232661670405225,0.991113594697148,0.663908022360082,1.59787672854707,0.257156159154409,0.800951806286781,1.09452470663268,1.00951583019491,1.82419910999586,0.141618019609196,0.986944984251237,1.09290249812105,0.666716869693761,Normal
1.54280724607979,0.943833348522094,1.46631560114573,1.72251909293917,0.535679746630832,0.988144282696405,2.06582521199844,0.988063252822372,1.06193309250909,1.2090788996807,1.43458721260026,-0.163110187760651,1.17768103966573,0.209084741553037,1.75225914670715,1.90574267145625,1.91593576135574,1.16474093699676,1.99284880732128,0.00904182578436163,1.16299634140293,-0.113833187232798,1.30365745622331,1.54025536920715,1.09505702381836,-0.333069995660696,-0.0333369547112492,1.35206482966662,1.45376477396776,0.938811485862858,1.70012088329333,-0.0334807486467792,0.573172011560109,1.41349425891809,1.08000474494603,1.11921845523175,0.0866756033203834,1.33280810429168,0.662128351417409,1.68865617541616,0.825067351024194,Normal
1.31431288591313,0.153970814768198,2.61787599790575,0.194778362029756,1.07956982896922,0.969532768493194,1.31676686155665,1.67325873497471,0.649131389523226,1.2723980730212,1.21581278825429,0.179006180989138,0.698641332860886,0.917860370424583,0.36585276510448,1.96178965444918,1.24375477081681,0.708021998105103,0.925655948748337,0.21441434764755,1.85794562610623,0.779473960281545,0.0923472212383755,1.33231716707607,0.353692951967599,1.16189708632356,1.4794161501766,0.327469763072185,1.68690910053079,0.987798419948052,1.86664747878481,1.04931283101511,0.721051971210893,0.901915078345945,0.817372059087348,0.388867321685209,0.804562563169873,0.409497980555607,1.5315973931526,2.00765950911254,1.01491358086993,Normal
0.562950108403303,0.504856984548093,1.19068190261025,1.60089387943205,1.18344494450988,1.23556791341969,1.55767244177847,1.06633072519605,-0.102429998759351,0.280051595485394,1.20242756738689,1.06069725460066,0.946163204258441,0.274829800090797,1.00580820410823,0.692214271767856,1.69861068992282,0.485498297750555,0.866842577741961,0.863859528959228,0.277419010984466,2.36038896509676,1.14256259999362,1.26751406317696,0.766075228656285,1.34782541813281,0.95195238420078,0.320913421909285,1.67157669074874,1.21393062494685,1.00052693164112,0.519747355803652,1.7371758249848,0.704492000685618,1.3661215416419,1.7347922350469,0.847219405767458,1.15698086194707,1.09542041273649,0.850969823611033,0.922817161819555,Normal
1.95891380261802,0.729983997124938,0.838697005538011,0.356762853504438,0.74940396332953,1.54118807361001,0.868202745656778,0.277175595880093,0.540253576553254,0.689236870431417,0.705025587210235,0.767669056144818,0.554901065738467,0.162053024874812,1.32949444176072,0.807749078469328,0.447757580385181,0.571931729163595,0.638512895491918,1.42719361874585,0.997867828417547,1.16142185006803,2.03437299773456,0.71969387276965,1.29223353441973,0.281874561023713,0.228256679564059,1.26305539044304,0.881942162830724,1.5415969628318,2.1391572094496,2.21135186278535,0.860706708680442,0.532010243903742,0.901303524063032,1.43368225719034,1.07922138150231,1.36386127793599,0.410593282557191,-0.293096333555533,0.589131225687928,Normal
1.04874101992902,1.03687356485286,2.0560738808731,0.248165626868923,0.348325587822282,0.720250405726961,0.69215769588992,1.10563818346048,1.47356910205582,1.68834222311117,1.74357765494564,1.50687597857545,1.14649464221536,1.29684304827262,1.29530055430552,1.00642386454654,1.14788317149141,0.561987804966976,0.792646619413801,0.663972447800575,1.25891012102302,1.67096141195978,1.22740664981587,1.06434150329536,1.79316850108142,0.731877855270245,0.315138424596599,1.28549028952249,1.10714547040074,0.836424741882323,0.490134684168114,1.5250552618039,0.0184666125883837,1.51818064623244,0.981177572381366,1.65252543321131,1.37092929857376,1.26267432228192,0.5257470498275,1.77372025246903,-0.10737516691139,Normal
1.25348816564167,1.20645504445093,1.5678287473551,0.67418764993814,1.46926900168039,1.28796904615316,0.732594966304688,1.49875029987098,1.19500276088705,0.766824752258548,0.934396891157552,1.10063776292758,1.24400415686648,1.47911157272485,0.0588182799891201,1.47021214435776,-0.288972955390934,1.82407319538312,1.30397334708609,1.4363327655207,0.574679718356855,0.851565538534102,0.898784114421851,0.115038230329296,1.18768465254799,1.58018119738564,1.36913105168914,1.15777862869528,0.325302526332197,0.548920462723424,0.505390891568976,1.16471716930286,0.386122298524436,0.885737092391031,1.07544668192449,0.314400152150877,0.272860489598953,0.803383377374262,1.45517363703656,1.30629130452098,1.29333033428231,Normal
1.5123784393919,1.43348345575701,1.21879572477323,1.33771296868877,1.40905097816684,1.15553740836625,1.75533264282867,1.65416792822714,1.25237729836215,1.20288659664936,1.53225590367746,1.46571428043894,0.801734517809341,0.527743346310407,1.58354174417603,1.46101564949576,0.0945146351722804,0.630460950605596,0.956454811753457,0.694216742419835,0.649667360691944,0.837390983373997,1.00107406097038,0.872108889386498,1.34844195656896,0.876146484362119,0.717607773977365,1.45589888219459,-0.371405639189705,0.984087808570653,1.37772383576175,1.46896621301946,1.62127177624634,1.08972027772205,0.179934416462492,0.74528597510596,0.340855559540585,1.47261928992966,0.741376339050274,0.573600545541304,0.720542486394136,Normal
0.536050519793636,0.605720549497565,0.983410201327648,1.29471740453594,1.06452203430575,0.536594528681299,0.256054473968952,0.416708361143727,0.983959670729268,1.08805519967463,1.06538677668096,1.44741261481839,1.3036329898604,1.36049359182023,1.14878559703882,-0.00553296047592466,1.53773888583433,1.71498101020627,0.0566969560252389,1.48628197587682,1.10238493647511,0.753647910406665,1.15533541938617,0.916072350927079,1.51458934498241,1.00454833630406,0.546142124549213,1.43389781431933,0.147248952189988,1.18844994022859,0.721910778928435,1.31644229000928,1.21087439365175,0.797718736674081,1.2437885175799,0.987011568521024,1.82893473166647,0.824380285937014,1.5959992882515,0.994853507530088,0.731408899753951,Normal
0.555394912319798,1.7138610948351,0.927239740887333,1.05879887685497,0.377977188983826,1.59681123368732,1.57350707255594,0.479672338713895,0.557866527945607,0.478542065437936,0.249823326839535,0.90370122204612,0.630931672529503,0.45930525343258,0.890523125703181,0.92622365134349,1.57101573086409,1.77332495463863,1.19077983032441,1.47924135404926,2.25265622594207,0.757734206889268,1.01150728357975,-0.299055893194762,1.0890064846001,1.60726809476425,0.84130240133169,0.442776205150344,1.12365240708268,0.332963577956566,1.7908005070488,1.76185672245563,0.408733382351967,0.71402342327886,1.1377656923531,0.424762676602438,0.189410998763817,0.566741654281045,0.565298158179223,1.42863044092967,1.25710158902624,Normal
0.508385755612485,1.43542032034276,0.915000159112996,0.828038676760368,0.572352064364695,1.70811864669345,1.13338878168277,1.10488354916034,1.08666158073175,0.566332421545519,1.13787920801405,1.1189608901242,1.76274074740935,1.69309940173523,0.106293543829059,1.11994507461536,1.10245716420071,1.09410878030334,0.786519943017863,0.832860824709645,1.50135136237669,0.437029412219589,0.542359941059292,0.769633597533359,0.616326561455588,1.28251935872358,1.13357346610692,0.828620613570645,0.929385601573513,1.50691422189656,0.368167488569242,1.38827017017674,1.03137144027639,0.919781081694992,0.899236140305329,2.19259463858489,1.231924963835,1.23815547035125,1.64806521743903,1.51008906334095,1.23105767871877,Normal
0.984310543476717,1.07760825355807,0.694889311407906,1.63951773366325,-0.0708310498342337,1.17249564073457,0.970078456839873,0.884304698227931,0.929953584766786,0.846474382265074,0.786955811050031,0.638203848926254,1.0072973562682,1.68336286675384,1.79959689023082,1.00400955732903,1.73718359203343,0.241726060796051,1.14707790406097,0.785785398710423,1.07100893801935,1.3032461650354,0.87846262306026,1.50955151111544,1.25253673951547,1.13162277332479,1.10801623787386,0.288550338160856,1.01807402343691,0.978507863681287,1.11165279837947,1.86421608426503,1.03084221544452,0.770593525634092,-0.513571025046038,0.377661819210655,1.06641501656397,0.724640469004798,0.923665162419335,0.999681544640813,1.22613367134983,Normal
1.43437980253828,1.22122482951333,1.69400547519018,0.797992503444236,1.65872676401223,1.3190251495983,1.30656426665317,1.85987466609368,1.39012532606271,0.0905074102670179,1.04010541947391,0.544455693056777,0.925985887912912,1.59766752357997,0.359075906045665,0.51745512064607,0.569118503544125,0.861558759261892,0.648925315546746,0.839728532255287,1.57006348882764,1.30101677177549,1.28836558282794,2.37352593858204,1.05720300603603,1.5818417710882,0.728424517017042,0.554286093293035,-0.00235406363350865,0.728066008708607,1.26663494431251,1.03017673020007,1.37475899583896,0.676058743874978,0.383007290224968,0.983958853924307,2.00794778931503,0.0329122631968045,0.983049007253996,0.586271113289986,0.996128456459522,Normal
0.542594297146752,0.952996850705886,1.49966342367728,1.46051986878671,0.158958519947327,1.33750597827043,0.976913377671216,1.83340804133891,0.641547914327624,0.196719978358016,0.698384084866252,1.49203967600777,1.19091548375602,1.75839737656152,0.66352757023231,1.76969198029976,0.44972743244149,1.81360857966841,1.65242162393744,0.374416858459144,0.90702923749878,1.03723192159533,1.10342866196502,0.704929892506316,1.11231714240607,1.52512474454759,0.589176887028948,1.36192508136987,0.843385196132994,-0.237684005403074,1.31971794076821,0.383201193670489,0.457014165073164,0.471188537046918,1.86530124887603,0.59527053140551,0.569831323762723,0.406149990559405,1.70573113710826,0.885683452327092,0.641838225182841,Normal
1.01716208165452,0.583081527134375,1.09358220201038,0.881610295027883,1.11747899803796,1.26100801304374,1.64122778160115,0.759815361590307,0.990186582691471,1.56236966920446,1.64832209436922,0.943708582139184,1.20359777816989,1.07251916796644,0.742792195668953,1.43221772072487,0.891203869123171,0.671639548338056,1.22056452561712,1.36795109692385,1.35935235139541,0.968967278958226,0.474850476062047,0.12295445595887,0.985893923496303,0.882188647514913,0.702133956558824,1.62897573808708,1.19247180774272,0.455910082590403,0.569621593046863,1.05708000293887,1.14881822245142,1.01827558373522,1.27532231450015,1.30200787549681,0.209776476249649,1.01550529953738,0.826771115031942,0.559336818155331,1.24848664633601,Normal
0.874873716161397,0.868936874257475,1.53025184402367,0.690940455027031,0.850690589209055,1.3643499658579,1.85529298422693,0.707679497951389,0.171932168663481,0.56630096930921,0.0589663661177728,1.40007443442403,0.232775981490054,0.647012516571824,1.82147745217272,1.43021994650613,-0.0854790357657425,0.479841217596535,0.943521321830846,1.28474285950418,0.867744382019346,1.89289391726089,1.32264779376248,0.254117785254639,1.03308638225298,0.970551479766366,0.411586096158404,1.31825261478054,0.861833456845304,1.35161419729863,0.7654571830554,0.261148908401222,0.700824894402298,0.938676939477385,0.78844104882231,0.340996350813877,1.05969312250879,1.39345881497663,1.05328403515315,1.28151101864205,0.524528224857106,Normal
0.471217782376661,1.20996580804651,1.90934485959225,0.93426281821458,1.07445919745537,1.52932514155381,0.857338375627145,1.33583329208809,0.809136713225721,1.04802231645632,1.22733417965856,1.46898980328704,1.28910164242395,0.835501893647433,1.26633015061346,1.52906378418477,-0.182545111684054,1.11244314593821,0.679994505211303,1.28000367309091,0.404814637743918,0.389938911197089,0.67849798124809,0.913350750620743,0.858582601657106,0.829665119010524,0.825621369424341,1.20054948804079,1.26308329041982,0.590032248416565,1.7942072896404,1.16431138092388,1.30866541737315,1.60176690138778,0.826469732667831,0.918052988787687,1.83837967878208,1.0152652567555,0.153503411293767,0.423699206558949,0.88568485011288,Normal
0.569341962911516,0.385048175176322,1.46411096017462,0.680077027530496,1.23248217231344,1.14098087526673,0.230216951424198,0.552065330404579,1.43073264633496,0.574568824087998,0.848193183571518,1.60109114963216,0.619430891944319,1.08921993589213,1.20011154967469,1.34630991938904,0.677461994712445,1.5752578956195,0.874931070360568,1.25384153226389,1.42030145865619,0.611897667363486,1.17425257690177,1.86332478385862,1.0382421981637,1.95420308034456,1.05838861865109,0.599959096546161,0.139099598379889,0.689910127990074,0.508640770642212,0.977234621249932,0.338228563124922,1.9716561002331,1.11329765668919,0.702468485628917,0.906196483334947,1.25129055826345,0.138169175256351,0.438660302212945,0.556619788039239,Normal
0.823222779277697,0.716896876546731,0.726854395686488,1.35519894463251,1.64711600479263,1.2266858669833,1.10728752282515,1.74552563595925,0.947506005869067,1.27185370233677,1.18093969505651,1.85581373625825,1.22968972277903,0.561477083214125,0.696040110085027,0.97719660204912,1.38995387146903,1.3727242865367,1.18376641426992,0.941559715395165,1.07111816420704,0.728841518180971,1.69527512597999,0.446682980018212,0.334548719817942,1.37354300683528,0.560431928494054,0.508724133342259,1.41986717825437,0.943058547482008,1.70822297928722,1.1684607248285,0.848445998736485,0.761947940423249,1.76245548912396,1.71889639010453,0.577267080866361,0.42196311886239,0.470834816439428,1.06399618719678,1.60572997067743,Normal
1.41475364255531,0.659930254087794,0.949985660305904,1.00455377737659,0.770240879464655,1.24734771321927,1.53342774050345,0.85860973044533,0.783232894035344,0.4405315173175,1.45940626985132,0.94751609968043,1.38612503119051,1.0458935700874,1.33790102232653,1.13078445815893,1.02482579011772,-0.120590708187561,0.718453837128845,0.370960413908374,0.609662090217223,1.64893637289499,1.74734303000438,1.59221892343374,1.33902985259689,0.0138069688715646,0.884837813551734,1.5394994494076,1.08432824902618,0.803370963179579,1.09747517135124,-0.483498275128571,0.721484276561433,0.987538322944438,0.168333660474339,0.690125145657126,1.17557110407439,0.809744857970317,1.26146439209895,0.275608060189932,0.278808936789012,Normal
0.815628185269502,0.443751980902343,0.590761958944627,0.655411659861851,0.577600377105176,0.171546901828906,0.612049969719301,1.36675043079686,0.751811659398138,0.926097754066787,1.01309818572152,0.554555749884468,1.35745144179766,1.18050007397635,1.16579693816039,0.501423737073524,0.868820685421567,1.08009961032554,0.737869709493972,1.3799776377849,1.65402103342208,1.6101753216741,1.52419612993433,0.391214122534636,0.342211866233563,2.4194472300003,0.741884770016706,1.09702724168354,0.627810341745717,0.119331990199001,1.16572145095138,0.757895888543088,1.04432223147221,1.31436158321458,0.69781588107551,1.45962561725728,1.41772768668868,0.696426356117253,0.433854069413921,1.24106202142361,1.66334915243262,Normal
